,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
31,Java,12-15K,深圳 宝安区 福永,5-10年,深圳京柏医疗科技股份,医疗健康,A轮,500-999人,向先生招聘专员,岗位要求:1、 JAVA服务器应用系统项目开发和支持，项目需要不断修改完善软件；2、 按照公司规范编制高质量代码；3、 按照公司规范对于代码进行测试，保证交付代码质量；4、 编写相关技术文档；5、 参与后端研发中涉及到的技术框架选型及相关实现；招聘要求:1、本科以上学历，计算机相关专业。具有3年以上的Java 服务器端项目开发经验；2、使用过Mybatis、SpringMVC、Spring等框架开发技术；3、熟练应用HTML\HTML5、XHTML、CSS\CSS3、JAVASCRIPT、JQUERY、JSON、AJAX、XML等前端开发技术；4、熟练MySQL、Linux操作系统、常用版本管理软件操作（如SVN、github、CVS等）；5、熟悉eclipse、maven等工具；6、责任心强、性格温和;,五险一金带薪年假员工旅游节日福利健身俱乐部,https://www.zhipin.com/job_detail/bd8968039069f4e003N63t25EVE~.html,https://www.zhipin.com/gongsi/0bc21f43e6a0fc4d03R82t28.html
32,Java（深圳）,11-16K,深圳 罗湖区 万象城,3-5年,宇信科技,计算机软件,已上市,1000-9999人,陈女士招聘者,"1：本科及以上学历，计算机相关专业,必须学信网可查；2：实际开发2年及以上java开发工作经验，最好3年，不然勿扰； 3：熟练掌握Spring、SpringMVC、Mybatis常用开源框架； 4：熟练掌握jquery、Bootstrap等主流的前端框架； 5：熟练使用mysql数据库； 6：熟练使用PowerDesigner、Viso等设计工具者优先。7：沟通能力良好，有责任心。",五险一金补充医疗保险定期体检加班补助年终奖股票期权带薪年假员工旅游免费班车餐补通讯补贴交通补助节日福利住房补贴,https://www.zhipin.com/job_detail/74dba1723410183d03Jz3N-_FVQ~.html,https://www.zhipin.com/gongsi/b0045d381ce69c711XZ639Q~.html
33,Java,10-15K,深圳 南山区 科技园,3-5年,绛门科技,计算机软件,已上市,500-999人,沈女士人力资源招聘专员,工作职责1.参与方案讨论、技术调研、模块设计；2.项目代码编写，确保系统性能、质量和安全；3.协助配合框架的完善实现；4.协助产品、前端、测试人员完成相关工作；5.为客户提供技术咨询、故障诊断等服务；6.收集整理相关的技术文档，完成部门内其他工作。任职资格1、大学相关专业毕业，具备三年以上Java开发经验；2、精通J2EE开发，java web开发，熟练掌握常用Java技术框架，能编写高质量简洁清晰的代码；3、对于Java基础技术体系（包括JVM、类装载机制、多线程并发、IO、网络）有一定的掌握和应用经验； 4、有数据库（MongoDB/Redis/memcached/MySQL/SQL）研发经验；5、对主流Java开源项目有一定认识和应用经验；6、熟悉HTTP/TCP/IP协议及不同的网络服务模型研发经验者优先；7、具有良好的文档编写能力和沟通能力；8、有设备开发工作经验优先；,五险一金定期体检带薪年假节日福利,https://www.zhipin.com/job_detail/20550723704440371XB939m1E1o~.html,https://www.zhipin.com/gongsi/3f9bb0b776e1b38c0Xx_39u9.html
34,Java,11-16K·13薪,深圳 南山区 科技园,3-5年,武汉佰钧成,计算机软件,不需要融资,10000人以上,苏女士招聘主管,腾讯项目1、3~5年的Java Web应用系统开发经验，有大型企业级应用系统开发经验者优先；2、熟悉linux开发环境，熟悉多线程、网络编程，熟悉Oracle/MySQL/SQL语言，熟悉常用的数据结构与算法；3、熟练掌握Java后台开发环境（maven、IntelliJ IDEA、svn）及开发技巧；4、精通spring boot/spring mvc，myBatis开发框架，熟练使用thymeleaf、freemarker等视图引擎；5、精通html、css、js等前端开发技术，熟练使用jQuery、bootstrap、reactjs等开发框架；6、良好的表达沟通能力，团队合作能力，主动性强，执行能力强，具备良好的问题定位分析能力；,五险一金补充医疗保险定期体检加班补助带薪年假员工旅游免费班车节日福利,https://www.zhipin.com/job_detail/984c3a805b60e0bc1HB72t67FFs~.html,https://www.zhipin.com/gongsi/437daeadae8f7aa41nR80tS9.html
35,Java,20-40K,深圳 南山区 科技园,3-5年,OPPO,互联网,不需要融资,10000人以上,吴先生后端工程师,"职位职责：1、负责联盟业务后端技术框架的设计与优化工作，构建可扩展、高可用的系统；2、负责解决业务开发中各类技术难题与挑战；3、承接业务需求开发和维护任务，持续优化服务，保障业务稳定运行；任职要求：1.JAVA基础扎实，熟悉JVM,IO,网络,多线程等基础技能，熟悉分布式缓存、消息等各类常用中间件；2.熟悉J2EE相关技术，掌握常用的设计模式，熟练运用Spring/SrpingBoot/MyBatis等基础框架；3.熟悉SQL，了解Mysql及相关分布式存储技术，掌握SQL调优能力；4.熟悉高并发、高性能的分布式系统的设计及应用、调优，有大规模高并发互联网应用的设计和开发经验;5.对技术有极致追求，对问题不懈溯源，并且善于总结，乐于分享；6.有联盟广告或者移动互联网开发经验者优先。",五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游免费班车餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/5b7706e8515e033103Zy09m0FFQ~.html,https://www.zhipin.com/gongsi/cd2e2ae2dcc391380HZ82Q~~.html
36,Java,11-20K,深圳 南山区 深圳湾,3-5年,德科信息,计算机软件,不需要融资,1000-9999人,谌女士招聘经理,1、计算机或相关专业本科以上学历，3年以上JAVA开发工作经验；2、精通J2EE体系架构，熟悉Spring、SpringMVC、MyBatis框架；3、了解设计模式，能够独立开展JAVA项目架构设计；4、熟悉应用服务器如Weblogic、tomcat、Ajax等中间件安装、部署、调试；5、具有大型数据库的开发经验优先，精通Oracle，熟悉MySql，NoSql等；6、熟悉大数据应用开发者优先，使用过Redis、Kafka、HBase、ElasticSearch等；7、具备良好的沟通能力和团队精神；,五险一金补充医疗保险年终奖股票期权带薪年假餐补节日福利零食下午茶周末双休,https://www.zhipin.com/job_detail/d1ae99713f5bdb151H1509i6GVE~.html,https://www.zhipin.com/gongsi/65e5c44850c7a0b21XB_39k~.html
37,Java开发工程师,8-13K,深圳 福田区 莲花,1-3年,浪潮云服务,数据服务,B轮,10000人以上,孔先生电子政务事业部副总经理,JAVA研发工程师（1）岗位职责：1、负责深圳地区电子政务项目软件产品的设计、研发任务。根据设计完成具体代码的实现2、负责软件产品技术维护工作（2）任职要求：1、  计算机相关专业本科以上学历，两年以上开发工作经验，优秀的沟通能力，良好的团队合作意识2、  精通java编程，熟练掌握常用的J2EE框架：SPring、Hibernate、Struts等，熟练使用spring boot 、spring cloud者优先3、  熟练掌握HTML+CSS，JAVAscript等浏览器的前端编程技术优先；4、  熟悉数据库技术，熟悉oracle、sql server等数据库的操作方法；5、  熟悉面向对象的设计与开发方法；6、  工作责任心强，有良好的编程和文档管理习惯，工作勤恳、认真。,五险一金年终奖带薪年假员工旅游免费班车,https://www.zhipin.com/job_detail/aec5a88c69112e191XB50ti6E1Q~.html,https://www.zhipin.com/gongsi/feeb0c7bb1b823831XB92Nq5.html
38,Java,15-25K,深圳 南山区 科技园,5-10年,上海掌幄,计算机软件,未融资,20-99人,盛先生Hr,深圳Java岗位——南山区2015年及之前毕业统招本科学历必须有银行经验,五险一金补充医疗保险定期体检年终奖带薪年假员工旅游节日福利,https://www.zhipin.com/job_detail/e7d4bc338a540aa303d93Ni9ElQ~.html,https://www.zhipin.com/gongsi/e49d756e01c2000c1nR_2d6_FA~~.html
39,Java,12-24K·13薪,深圳 龙岗区 坂田,3-5年,开思时代,移动互联网,C轮,1000-9999人,谭先生中台技术负责人,【我们希望你】1.精通spring、Mybatis，熟悉springboot、微服务概念；2.java基础较好；3、对于学习新技术有热忱，学习能力较好，逻辑清晰；4、全日制统招本科毕业，专业不限。5、有管理经验优先职位诱惑：1.雷军领投公司，准独角兽企业，全国最大的汽车全车件交易平台；2.管理扁平，职业发展空间大；3.追求自由、平等，提倡简单、透明和分享的团队氛围;4.提供优美的办公环境、人性化的工作氛围；5.富有竞争力的薪资，一年两次调薪机会；6.节日福利+员工年度免费体检+下午茶；7.开思学院完整的培训体系+丰富的团建活动；8.成为下一个千万富翁的机会！根据绩效授予的期权机制，真正成为公司合伙人！,五险一金定期体检年终奖带薪年假员工旅游节日福利零食下午茶,https://www.zhipin.com/job_detail/86d7bdc60b9f10b51XRz2dy5ElI~.html,https://www.zhipin.com/gongsi/0580d11eb03edf3c0XV83t28.html
40,中级JAVA,10-15K,深圳 龙岗区 平湖,3-5年,有棵树,电子商务,已上市,1000-9999人,黄女士招聘总监,岗位职责：1、负责产品(项目)相关功能模块的表设计和代码开发；2、负责产品(项目)公共组件开发以及架构方案落地；3、配合技术组进行代码质量的持续优化；4、负责解决产品(项目)中的关键问题和技术难点；岗位要求：1. 熟悉JAVA语言，3年以上JAVA开发经验；2. 熟练使用Eclipse、Maven、git等开发工具，会常规Linux环境下命令行操作；3. 熟悉常用设计模式，掌握Spring、SpringBoot、MyBatis、motan、kafka、redis等技术；4. 拥有互联网行业微服务架构思想，有分布式系统开发经验优先；5. 熟练使用MySQL、Oracle等主流数据库；6. 了解多种远程通讯协议，熟悉消息中间件、缓存等技术；7. 有良好的沟通、理解能力，有良好的团队合作精神。逻辑思维能力强，能够独立思考，能够承受一定程度的压力；,五险一金全勤奖年终奖带薪年假节日福利,https://www.zhipin.com/job_detail/3a72edeadd71447d03V529S_EVo~.html,https://www.zhipin.com/gongsi/03a7a238962d89a51nV90t0~.html
41,JAVA,16-30K,深圳 南山区 科技园,3-5年,软通动力,计算机软件,已上市,10000人以上,李女士招聘顾问,"招聘要求：1、大专学历及以上，计算机相关专业，工作经验3年以上;2、JAVA基础扎实，熟悉多线程及JVM机制，熟悉网络、分布式编程及性能调优；3、熟悉互联网常用技术栈,熟练运用Spring、SpringBoot、MyBatis、Netty、Dubbo等开源框架；4、熟悉分布式系统相关技术和原理，如分布式缓存、消息队列等中间件，熟悉MySQL及常用NoSQL的使用及优化;5、有高并发、高可用、微服务、容器化等开发经验者优先;6、富有激情，自驱能力强，对技术有极致的追求、敢于挑战。工作职责1、负责公司移动服务框架的服务端业务的代码开发及架构优化；2、解决产品研发过程中碰到的技术难题，不断突破性能瓶颈，保障服务可用性；3、深度参与业务规划，讨论并提出有建设性的意见；4、参与服务多机房建设，包括国内两地三中心建设和国际化能力建设，推进业务单元化落地实施；",五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/89918022508ca37a03Ry2967Flc~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
42,Java,30-60K·18薪,深圳 南山区 深圳湾,5-10年,支付宝,移动互联网,B轮,10000人以上,梁先生技术专家,蚂蚁金服丰厚的股权激励,五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游免费班车餐补通讯补贴交通补助包吃节日福利住房补贴,https://www.zhipin.com/job_detail/e9686ba3952181401XVz2dq7EFU~.html,https://www.zhipin.com/gongsi/1f8227007663695b3nV63Q~~.html
43,Java,12-18K,深圳 福田区 八卦岭,3-5年,深圳雁联,互联网,不需要融资,1000-9999人,吉女士HR,岗位职责1、参与公司中后台系统的研发，承担系统的后管及部分核心功能研发工作；2、参与并协助架构师完成项目的系统架构设计；3、关注技术细节，并能根据业务需求和相关分析数据，提出技术和架构上的改进方案 岗位要求（银行最低学历要求为全日制本科）1、计算机及相关专业，本科或以上学历，具有3年以上JAVA开发经验，熟悉金融行业业务开发者优先；2、熟悉JAVA应用系统技术栈，包括常用服务器，中间件，数据库，缓存及存储方案，线上运维等；熟练掌握主流开发JAVA开发框架，如SpringMVC、Dubbo、SpringBoot及SpringCloud等开源框架，对其核心思想、实现原理有一定认知；3、具有很强的求知欲，爱好学习，技术钻研能力强；,五险一金补充医疗保险定期体检年终奖带薪年假员工旅游节日福利,https://www.zhipin.com/job_detail/b8f26436b5b4ed1b1HZ60tS8FFA~.html,https://www.zhipin.com/gongsi/5b933bffe344e2483nZy0tk~.html
