,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
72,Python工程师,10-15K,北京 朝阳区 望京,1-3年,海马轻帆,移动互联网,A轮,20-99人,王女士HR,"我们一定要 做过java 至少一年以上的童鞋！经历从ava转python！我们一定要 做过java 至少一年以上的童鞋！经历从ava转python！我们一定要 做过java 至少一年以上的童鞋！经历从ava转python！重要的事情说三遍！岗位职责：1、负责规划及设计人工智能平台产品的架构；2、设计、实现、维护人工智能平台各个模块的功能：职位要求：1、扎实的计算机基础，两年以上互联网行业开发工作经验；2、掌握两门Python/Java后端语言，有较强的代码及工程架构能力代码风格优秀，熟悉Linux系统及常用的脚本工具；3、熟练掌握MySQL/MongoDB数据库、redis配置管理、数据库结构设计等操作；4、熟悉MySQL,Redis,消息队列等常用的Web组件；5、熟悉常用的数据结构和算法，有良好的编程习惯，能熟练使用git及主流调试工具；6、逻辑思维能力强，善于与人沟通，具备一定的协调能力以及较强的敬业精神；加分项：1、具备一定的架构设计能力，了解NLP相关知识2、具备kaggle，天池等相关算法竞赛经验",五险一金定期体检全勤奖股票期权带薪年假餐补节日福利零食下午茶零食,https://www.zhipin.com/job_detail/32c3a79a10ddb3a21HR70tm-F1A~.html,https://www.zhipin.com/gongsi/1c946007c2ee25550XR609S5.html
73,Python,15-25K,北京 朝阳区 北苑,3-5年,安知信息,企业服务,未融资,0-20人,汪先生CEO,岗位职责：1、参与公司平台产品研发；2、完成公司平台开发任务；3、配合实施人员完善产品；任职要求：1. 3年以上实际开发工作经验，接触过Plone/Zope框架优先； 2.熟练掌握python开发，熟悉标准库及常用第三方库；3. 熟悉js、extjs、bootstrap、HTML等常用的前端技术；4. 有较强的责任感、上进心、自学能力和良好的团队合作精神；,五险一金年终奖带薪年假餐补通讯补贴交通补助,https://www.zhipin.com/job_detail/ff6da1a1f80b80851nN50tm6E1A~.html,https://www.zhipin.com/gongsi/7be158f1d9b764c91nB_2dW5FA~~.html
74,python高级开发工程师,25-35K,北京 海淀区 五道口,3-5年,阿凡题,移动互联网,C轮,100-499人,李先生联合创始人&CTO,岗位职责：负责线上业务的后端技术架构设计和功能开发。负责线上系统的后端问题处理和性能优化。岗位要求：统招本科及以上学历。2年以上Python开发经验，3年以上后端开发经验。熟练掌握Django、MySql。优秀的分析问题和解决问题能力，勇于挑战难题。有良好的团队合作精神，较强的沟通能力和学习能力。可以在压力下高效工作。有强烈的责任心。,五险一金全勤奖年终奖股票期权带薪年假餐补交通补助节日福利,https://www.zhipin.com/job_detail/0db8414cb66ec0811XF70tm1GVU~.html,https://www.zhipin.com/gongsi/6280b2afefac34961nR43dk~.html
75,Python后端开发工程师,30-50K,北京 海淀区 西北旺,3-5年,百度,互联网,已上市,10000人以上,陈先生资深研发工程师,工作职责：1、负责大数据平台的数据挖掘、机器学习相关算法研究、开发和调优工作；2、应用机器学习、深度学习等技术，针对大数据建模，结合业务需求，研发创新产品和技术平台；3、结合具体业务，对算法进行优化，提出独立见解和解决方案，帮助团队解决实际问题；任职要求：1、对AI项目有浓厚的兴趣；2、能够使用Python实现预定的算法逻辑，并进行调优工作；3、能够使用sklearn、numpy、scipy、matplotlib等常用库；4、熟悉机器学习算法（分类、聚类、回归等），熟悉数据可视化优先；5、具备分布式算法设计和实现经验优先；6、具备分布式相关项目经验，分布式系统、分布式存储、分布式数据仓库合作开发项目经验优先（例如Hadoop、Spark、SparkML、Hbase等）优先；7、具备网页前后端技能优先；,五险一金定期体检带薪年假免费班车餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/0da9846949a20a981Xd4292_FFU~.html,https://www.zhipin.com/gongsi/ab9fdc6f043679990HY~.html
76,Python研发工程师,15-30K,北京 海淀区 中关村,3-5年,OKAY智慧教育,在线教育,B轮,500-999人,高先生HR,岗位描述：1、负责自动化平台开发工作，具体包括需求分析、文档撰写、设计编码、测试运维、效果追踪等工作；2、负责持续集成、持续发布系统的开发和维护；3、深入分布式平台架构，发现并解决系统的重大故障及性能瓶颈，打造一流的自动化平台；4、主要语言为Python/Golang。任职要求：1、统招计算机或相关专业大专及以上学历，3年以上开发经验，能独立进行功能开发；2、具备Python或Go项目经验，至少精通 Flask，Tornado、beego，Martini的一中 Web 后端开发框架；3、熟悉Mysql，MQ，Redis等数据库，熟练使用sql语句；4、精通Linux操作系统和TCP/IP协议，以及Websocket、HTTP2、MQTT协议等；5、有自动化&分布式平台开发经验者优先；6、良好的沟通、组织协调能力和强烈的责任心；7、对行业技术敏感度高且细致，善于思考，乐于发现，对解决具有挑战性问题充满激情,五险一金带薪年假餐补节日福利,https://www.zhipin.com/job_detail/7a21879804d73c061X192N6-FFs~.html,https://www.zhipin.com/gongsi/1b9040276ff4d53533d63d4~.html
77,Python,9-14K,北京 昌平区 回龙观,1年以内,小佑科技,信息安全,天使轮,0-20人,袁先生CEO,安全开发工程师岗位职责：1、负责公司安全产品的开发；2、负责对网络攻击或安全事件进行溯源分析；3、跟踪安全漏洞和安全事件，负责开发exp和poc脚本；4、负责最新的安全漏洞研究分析，辅助文档人员完成漏洞分析报告；5、负责对产品代码进行安全审计分析；职位要求：1、熟悉信息安全领域的技术，有相关工作经验；2、熟练掌握python，了解分布式开发框架3、熟练使用各种数据库软件及linux操作系统，Elasticsearch优先；4、有WAF，扫描器，入侵检测，SOC等安全产品开发经验优先5、专业基础扎实，熟练掌握常见web、系统安全漏洞原理和解决方案6、具有良好的语言表达能力、文档组织能力；,五险一金定期体检股票期权带薪年假员工旅游餐补节日福利,https://www.zhipin.com/job_detail/260a6fff238eaf8903V52dq_FlY~.html,https://www.zhipin.com/gongsi/13e2286285aba2681HN92dS-GA~~.html
78,Python开发工程师,20-30K,北京 朝阳区 三元桥,5-10年,北京爱欣文化发展...,培训机构,不需要融资,100-499人,孙先生产品经理,岗位职责：1、使用主要编程语言python；2、熟悉 Python 编程，熟悉 Linux 系统，熟悉 shell 编程3、了解 django/tornado/flask 框架一种及以上;4、熟悉关系型数据库的使用与基本设计优化方法；5、良好的编码风格及测试习惯。任职要求：1、扎实的编程基础，懂算法，热爱编程，熟悉C++优先；2、熟悉互联网产品和服务的开发过程；3、对web前后端技术架构有基本的理解；4、有良好的团队合作精神，有责任感，沟通能力良好；,五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游餐补通讯补贴交通补助包吃节日福利住房补贴零食下午茶商业保险,https://www.zhipin.com/job_detail/36503c4d525074081Hd_3dm6FVc~.html,https://www.zhipin.com/gongsi/9f07e634c1e8ec841Xd_39y9Fw~~.html
79,Python,12-15K,北京 海淀区 五道口,3-5年,云识图,互联网,天使轮,20-99人,袁先生创始人,技术能力扎实，具备2年以上的系统开发经验，熟悉前端开发更佳。,五险一金定期体检加班补助全勤奖,https://www.zhipin.com/job_detail/dbf4ce697ac6e1291nZ-3d6_F1s~.html,https://www.zhipin.com/gongsi/2a88b174fd2deaf53nV-3to~.html
80,python开发工程师,15-28K,北京 海淀区 上地,5-10年,中国电信云,计算机软件,已上市,1000-9999人,彭女士HR,职位描述：任职资格： 学历及专业：本科及以上，计算机、电子等相关专业 专业技能： 1、有5年以上python开发经验； 2、熟悉Linux操作系统；3、熟悉Django，flask等python开发框架4、熟悉HTTP协议及TCP等相关互联网规范； 5、熟悉celery，redis，zmq，rabbitmq等开发模块； 6、熟悉容器技术，有k8s或者openshift平台使用相关经验更优；7、良好的编码习惯、沟通协作能力和学习能力； 经验： 1、具有互联网产品研发经验，包括web和app等产品 2、了解后端设计更优 3、有Paas平台开发经验更优素质： 1、有敏锐的技术洞察力，具有较强的综合分析能力 2、有较强的人际交往能力和应变能力 3、有吃苦耐劳、高度责任心的品质,五险一金补充医疗保险定期体检年终奖带薪年假员工旅游免费班车餐补通讯补贴交通补助节日福利零食下午茶,https://www.zhipin.com/job_detail/161556f69fc4ac141XZz2tu0EFs~.html,https://www.zhipin.com/gongsi/b0a3b7b12d608fef1HVz2N60.html
81,高级python研发工程师,25-40K·15薪,北京 海淀区 苏州街,5-10年,融360,互联网金融,已上市,1000-9999人,吴先生HRBP,岗位职责:1、负责风控系统相关需求开发，模型部署工作 ；2、持续改进系统并提升工程质量和效率。任职资格:基本项： 1、全日制统招本科及以上学历，3年python工作经验，深度理解1-2种框架Tornado、Flask、Django ；2、精通常用数据结构及算法，精通多线程开发模式 ；3、精通mysql、redis等数据库及常用消息队列；4、追求性能及工程最佳实践，对代码有洁癖，有良好的编码风格和测试习惯；5、掌握常用大数据处理技术 。加分项： 1、有金融背景、机器学习相关经验；2、有决策引擎实施经验。,五险一金补充医疗保险定期体检带薪年假餐补通讯补贴交通补助节日福利,https://www.zhipin.com/job_detail/8a5499bcdb5bbe4203Vz0tu5GFc~.html,https://www.zhipin.com/gongsi/993ba04a62633b6d03Nz0w~~.html
82,Python开发工程师,12-20K,北京 朝阳区 东大桥,3-5年,好势,移动互联网,未融资,100-499人,巨先生高级技术总监,"职责描述：1.       负责开发公司产品数据统计系统，编写自动化统计脚本，处理数据并做统计分析。业务模型抽象、数据模型设计开发；2.       设计开发业务数据模型，支持业务的数据需求，完善业务数据分析体系和工具；3.       完成ETL、数据清洗、数据转换、数据应用和服务的设计开发；4.       应用数据统计模型，构建企业数据平台，负责数据仓库和数据集市设计、开发与实现。5.       设计开发公司APP产品后台业务系统，实现数据可视化。 职位要求：1.       精通Python程序设计开发，熟悉Java、Scala等开发语言；2.       快速的业务学习和理解能力，有良好的自驱能力，对工作充满热情；3.       熟悉数据处理和数据分析工具，掌握数据模型建模理论，了解数据仓库数据架构；4.       熟悉numpy, pandas, scipy, matplotlib等数据统计库；5.       具备大型数据仓库架构设计、模型设计、ETL设计的相关经验；6.       熟悉HTML5/Javascript/CSS前端开发技术，熟悉Vue框架；熟悉开发打包发布工具；",五险一金加班补助年终奖股票期权带薪年假员工旅游包吃节日福利零食下午茶,https://www.zhipin.com/job_detail/5aae29614874ce1603Jz0tq_F1s~.html,https://www.zhipin.com/gongsi/7074e2288622dfe803R63tm8Fw~~.html
83,Python开发工程师,30-60K,北京 朝阳区 北苑,5-10年,流体网络,移动互联网,B轮,100-499人,李女士招聘者,Python开发工程师 1   python  推荐 高并发  岗位职责：1、参与产品项目的需求分析、设计、开发以及优化上线2、完成项目的核心编码，根据开发计划，保证系统的开发进度和质量任职要求：1. 对Python语言兴趣浓厚，有扎实的编程功底，有兴趣转Python的2. 计算机及相关专业大学本科及以上学历（能力特别强者可忽略此项）3. 至少掌握并使用过Tornado/Django/Flask等Web框架中的一种，使用过其他框架或者有其他框架经验优先4. 熟练使用MongoDB、Redis、Linux，有系统架构设计者优先5. 有大规模业务设计开发经验，并有推荐方面的高并发、同/异步后端服务设计经验优先，有架构能力优先性别：不限,五险一金定期体检加班补助年终奖股票期权带薪年假员工旅游餐补通讯补贴交通补助节日福利,https://www.zhipin.com/job_detail/f78eb9a7bf1295dc1HZy3Ni-GFQ~.html,https://www.zhipin.com/gongsi/78ccb63ba99b20f21nV72tm_EA~~.html
84,系统开发工程师(php/python),15-25K·14薪,北京 海淀区 马连洼,1-3年,新浪网,互联网,已上市,1000-9999人,洪女士HRBP,"1、按研发计划以及公司研发流程的要求，负责公司各个产品项目的需求分析或系统设计工作；2、负责产品研发/实施过程中的模块核心编码、文档编写、性能调优等；3、为项目开发提供架构设计，不断优化改进技术平台。任职要求：1、至少一年以上PHP开发经验，精通PHP开发语言；2、具备CSS+DIV，Javascript等前端开发能力，熟悉jQuery、bootstrap等常用框架；3、精通MySQL数据库应用开发，了解MySQL的数据库配置管理、性能优化等基本操作技能；4、较强的分析和解决问题的能力，有良好的编程习惯；5、能够独立完成项目分解的模块 ；6、熟悉Linux操作，熟悉常用Shell命令；7、熟悉Apache,Nginx使用及常用配置；8、熟悉网络 负载均衡 操作系统等底层技术知识者优先；9、熟悉Python语言优先。",领导nice年度旅游公司氛围好带薪年假移动互联网股票期权扁平管理,https://www.zhipin.com/job_detail/fc2eed98035fa09903Vy0tm9Flo~.html,https://www.zhipin.com/gongsi/1310230b34eaa34e1n170ts~.html
