,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
160,Python,30-31K,深圳 福田区 车公庙,3-5年,凯弦欣能科技,计算机服务,20-99人,unknown,王先生副总,1.熟悉Python2.做过数据分析,unknown,https://www.zhipin.com/job_detail/bc8129de9fc75df31XR729i6Fls~.html,https://www.zhipin.com/gongsi/a8899ec2f9ffff491nxy0tS0GA~~.html
161,高级Python开发工程师,20-40K,深圳 南山区 科技园,5-10年,腾讯,互联网,已上市,10000人以上,肖先生腾讯云高级运营开发工程师,"岗位职责：    --负责腾讯云运营支撑平台、运维自动化平台及其组件的设计和开发；    --负责优化、改进运维支持系统，并保证其安全高效稳定的运行；    --参与运营平台、运维系统的需求分析、设计、编码；    --负责开发、完善运维内部系统及辅助系统，提升运维质量及效率；    --通过技术手段控制和优化成本，提升资源使用率。 工作要求：    --本科及以上学历，3年以上开发经验；    --精通python,，了解django开发框架, 熟悉和掌握PHP优先；    --熟练掌握前端开发技术，掌握html、css、js等，会jquery\react优先 ;    --精通Unix/Linux操作系统，熟悉HTTP协议、TCP/IP网络协议，良好的编码规范；    --熟悉MYSQL和redis\memcache\mongodb等数据库，能够快速根据需求完成高性能数据库设计；   -- 熟悉多种开源组件：KVM、Nginx、Jenkins、Git、Ansible等；    --具有良好的学习能力、沟通能力、服务理念和合作精神；    --强烈的责任心与主动性，对所负责工作有owner意识，并能自我驱动成长;    --能深入发掘和理解用户需求，不断开发、优化运营系统;    --对新技术热情，对开源热情，能够整合开源技术提高交付效率;有以下经验者优先：    --有具有大数据、运维自动化研发经验的优先；    --有资源管理系统、监控系统、发布系统、运营支撑系统等开发经验者优先；    --有大型分布式系统设计与开发经验者优先。    --有云平台运维经验者优先（阿里云、AWS 等）    --有持续集成及持续部署经验者优先    --能掌握AI相关算法和技术者优先",五险一金补充医疗保险定期体检年终奖带薪年假员工旅游免费班车交通补助包吃节日福利无息房贷,https://www.zhipin.com/job_detail/668fa62b513226571HJ-2di9F1I~.html,https://www.zhipin.com/gongsi/2e64a887a110ea9f1nRz.html
162,信息安全工程师（python）,15-30K,深圳 南山区 科技园,经验不限,大疆创新,互联网,不需要融资,10000人以上,方女士招聘者,文字工作职责1. 负责新系统的需求分析，方案设计;2. 负责系统的后台开发、部署。任职要求1. 熟悉python服务端开发，具备一年及以上的相关开发经验；2. 熟悉Django/Tornado等常用的web开发框架；3. 熟悉使用Mysql数据库；4. 熟悉Linux操作系统下的开发，部署，维护等工作；5. 了解常用的WEB开发相关技术，如HTTP协议。,带薪年假公司氛围好领导nice年终分红,https://www.zhipin.com/job_detail/f1abd491d703e2571XN_0t-6FFQ~.html,https://www.zhipin.com/gongsi/0c48a9d6d025a51c33B42tQ~.html
163,Python,12-20K,深圳 龙华区 龙华,3-5年,富士康,互联网,已上市,10000人以上,唐先生技术主管,"1. 全日制大专以上学历，3年以上Python开发经验2. 精通Python开发语言，熟练使用常用模块，熟悉Python多线程、携程、多进程开发；3. 精通Django/flask/Tornado等主流开发框架，熟悉Restful风格，熟悉Oauth技术；4. 熟悉MySQL,Redis Memcache、MongoDB、PostgreSQL等数据库使用，存储设计及优化，熟悉OpenTSDB，InfluxDB等时序数据库开发；5.熟悉ElasticSearch，具备基于ES的数据数据存储，查询模式设计能力6. 熟悉MQTT消息队列服务，熟悉常用的消息中间件产品，如RabbitMQ、ActiveMQ、ZeroMQ，具备队列的大数据缓存设计及服务串接能力；7. 熟悉 http、Websocket、TCP/IP协议相关知识；8. 熟悉web前端开发技术HTML、CSS、JAVAScript、JQuery、Bootstrap；9. 熟悉面向SOA的框架设计及服务开发，熟悉DevOps开发流程；10.熟练使用git代码管控工具，熟悉敏捷开发流程11.具有良好的学习能力，沟通能力及团队合作意识12.有强烈的工作责任心及工作积极性",五险一金定期体检加班补助年终奖股票期权带薪年假节日福利,https://www.zhipin.com/job_detail/5464078cfafa51761XV83dy9GFo~.html,https://www.zhipin.com/gongsi/9c231fb2be25afd133B82Nw~.html
164,Python开发高级工程师,25-45K,深圳 罗湖区 蔡屋围,5-10年,国信证券,互联网金融,已上市,100-499人,张先生运维开发组组长,岗位职责：1. 负责运维团队脚本和工具平台的前后端开发2. 负责开源自动化和监控工具的技术支持3. 负责运维团队的Python脚本开发培训能力描述：1. 精通Python编程语言和Django开发框架2. 熟悉Angular或者Vue前端开发框架3. 熟悉MySQL、Redis等数据库4. 熟练掌握Linux操作系统5. 对GoLang开发语言了解尤佳,五险一金定期体检带薪年假餐补节日福利健身俱乐部,https://www.zhipin.com/job_detail/62f9212cd452b4a81HFy09-6EFU~.html,https://www.zhipin.com/gongsi/f46590fd0e3b1ea91nJz0t--.html
165,Python开发工程师,8-13K,深圳,1年以内,前海数据,企业服务,未融资,20-99人,苏先生总经理,岗位职责：1、负责公司软件产品模型部分编码、测试；2、参与技术方案讨论，负责模型开发的设计文档、技术文档、用户文档、实施文档的编写；3、参与核心技术问题的攻关，模型优化，协助解决项目开发过程中的技术难题；4、配合项目的整体计划和安排，对业务人员（分析师）提供技术支持；任职条件：1. 计算机相关专业本科或以上学历，具有扎实的计算机基础与优秀的Python编程能力，至少2年相关工作经验；2. 精通Python语言，熟练使用至少一门面向对象语言；3. 熟练掌握MySQL、PostgreSQL、MongoDB、Oracle中的至少两种；4. 熟悉Linux操作系统，熟练使用Linux Shell，熟悉使用git等代码管理工具；5. 具备一定的持续测试、集成、部署实践经验；6、善于思考、能提出高质量量的问题，系统性的分析并从根源上解决问题;7、沟通能力良好，善于团队合作;,股票期权地铁周边公司氛围好移动互联网年终分红免费零食,https://www.zhipin.com/job_detail/465e3463eb84c2cd1HB_39u6E1U~.html,https://www.zhipin.com/gongsi/6a3831e3f4e8aeec1nd83N-1Fw~~.html
166,高级后台开发工程师（GO/java/python)）,16-30K,深圳 南山区 西丽,3-5年,Anker,电子商务,已上市,500-999人,人力资源经理,职位描述：1、负责智能产品后端API开发；2、负责智能产品后端程序的架构和优化；3、负责智能产品后端新需求的系统设计和实现4、机器学习等新技术的预研5、后端开发等相关工作职位要求：1、本科及以上学历，3年以上互联网后端开发经验；2、精通Python、Golang、Java中至少一门语言，熟悉Jscript或React；3、深入了解后端Web Service框架和技术如beego、tornado、redis、mysql，熟悉Web Server性能调优、大规模并发、缓存机制；4、具备DevOps的能力，熟悉Shell脚本编程，Docker容器管理，有设计和维护高可用系统经验的优先；5、良好的文档编写能力和故障排查能力，工作细心，较强的责任感和抗压能力；6、具备一定前端开发能力者和熟悉人工智能领域者优先；,股票期权带薪年假年度旅游移动互联网智能硬件公司氛围好地铁周边电子商务,https://www.zhipin.com/job_detail/772beffb373fe9901nF53967GFA~.html,https://www.zhipin.com/gongsi/57325b9cf168bd441XB72d61.html
167,后端工程师（python/C++）,12-15K,深圳 南山区 科技园,经验不限,逻辑汇,互联网金融,天使轮,0-20人,丛女士联合创始人,"职位介绍：- 在一个精英组成的扁平管理的小型团队中负责开发云端、网络和后端程序- 在技术负责人指导下，迅速学习并实现数据库构建、算法实现、网络安全等工程开发工作- 理解、实现、并改进简单的机器学习算法- 解决产品开发过程中出现的各种有挑战的非标准问题基本要求：- 全日制本科学位或以上，理工类专业。除全国重点高校外，要求本科成绩处于年级前10%。- 熟练使用Python，理解Python语言构建原理。- 熟练使用C、C++和Java中的至少一个。- 熟悉Linux的命令行和bash，能高效地在Linux环境下工作。- 深刻理解计算机专业本科范围的算法和数据结构知识。- 英语大学六级以上或同等英语水平。- 勤学好问，善于沟通，逻辑分析能力突出。- 27岁以下。加分项：- 本科成绩优异，以成绩单为准。- 数学优异或逻辑分析能力突出。- 英语写作和口语能力突出。- 独立开发过项目。如有合作需解释清楚自己的贡献。- 向知名开源软件工程贡献过代码。- 代码洁癖。- 独立组装过电脑或搭建集群。- 了解常见的数据库技术（如MySQL, Postgres, Cassandra等）。- 深度掌握Linux内核的工作原理（如demand paging, address space, TLB, cache, scheduler, context switch, DMA, device driver, bootstrap, initfs, ELF等）。- 熟练掌握至少一种常见Linux发行版本的用法。- 熟练掌握git，熟悉github。- 熟悉Linux网络架构并懂得如何调试（如OSI network layer model, BSD/Linux socket, ARP, IP, TCP/UDP, wireshark/tcpdump, lsof -i）。- 了解加密算法和网络安全的基本概念。- 了解汇编语言，善于优化C和C++代码性能。- 熟悉常见构建系统，如Makefile、maven等。公司介绍：深圳逻辑汇科技有限公司（逻辑汇）是以产品为立足点、以技术为核心竞争力、以完美的用户体验为追求、以扁平化管理为理念、以自由创新为公司文化的初创型金融科技公司。逻辑汇致力于为全世界的金融分析师和个人投资者提供最智能最友好的投资研究平台，让所有聪明人从繁杂的机械劳动中解放出来，让艰深的金融知识变得触手可得。逻辑汇的团队由计算机、物理、数学和金融领域的顶级学霸组成，顾问团队包括数名香港及国内金融界资深人士以及人工智能前沿学者。逻辑汇得到了来自全球创新者大会的风险投资。逻辑汇将重塑金融研究模式，让金融研究变得不再高大上，让交易更加公平，让金融市场能够更加有效地配置资源。",五险一金年终奖股票期权零食下午茶,https://www.zhipin.com/job_detail/bdb02e329078070b1nxz09u-GFA~.html,https://www.zhipin.com/gongsi/656bb0615d14d3011nJ-39u4FA~~.html
168,算法工程师（Python）,12-15K,深圳 南山区 科技园,1-3年,逻辑汇,互联网金融,天使轮,0-20人,丛女士联合创始人,职位介绍：- 在一个精英团队中负责复杂算法的实现- 深入理解并快速实现复杂的算法- 在技术负责人的指导下，改进机器学习算法- 解决产品开发过程中出现的各种有挑战的非标准问题基本要求：- 全日制重点本科学位或以上，理工类专业，本科成绩处于年级前10%。- 数学基本功扎实，逻辑分析能力突出。- 能用Python实现较为复杂的算法问题。- 具有在多人协作的复杂工程项目中高标准编写Python程序的经验，掌握python的高级功能。- 深刻理解并熟练运用基础算法和数据结构知识（计算机专业本科范围内）。- 熟练掌握git，熟悉基于github的代码审阅合并流程。- 英语大学六级以上或同等英语水平，具有深入阅读英文文献的能力。- 勤学好问，善于沟通，抗压能力强。- 27岁以下优先。加分项：- 本科成绩优异，以成绩单为准。- 独立开发过项目。如有合作需解释清楚自己的贡献。- 向知名开源软件工程贡献过代码。- 极度代码洁癖，了解诸如pylint、autopep8等自动代码清洁工具。- 熟练掌握至少一种常见Linux发行版本（如Ubuntu，CentOS等）的使用方法。- 使用过常见的rpc框架，如protobuf+grpc。- 熟练使用C、C++和Java中的至少一个。公司介绍：深圳逻辑汇科技有限公司（逻辑汇）是以产品为立足点、以技术为核心竞争力、以完美的用户体验为追求、以扁平化管理为理念、以自由创新为公司文化的初创型金融科技公司。逻辑汇致力于为全世界的金融分析师和个人投资者提供最智能最友好的投资研究平台，让所有聪明人从繁杂的机械劳动中解放出来，让艰深的金融知识变得触手可得。逻辑汇的团队由计算机、物理、数学和金融领域的学霸组成，顾问团队包括数名香港及国内金融界资深人士以及人工智能前沿学者。逻辑汇得到了千万级的风险投资。逻辑汇将重塑金融研究模式，让金融研究变得不再高大上，让交易更加公平，让金融市场能够更加有效地配置资源。,五险一金年终奖股票期权零食下午茶,https://www.zhipin.com/job_detail/a7241f3884b3e1a41XB-3d-5FFs~.html,https://www.zhipin.com/gongsi/656bb0615d14d3011nJ-39u4FA~~.html
169,python开发工程师,18-30K·18薪,深圳 南山区 科技园,1-3年,华彩盛年,移动互联网,天使轮,0-20人,肖女士HR,高年终奖+股票,五险一金加班补助全勤奖年终奖股票期权节日福利零食下午茶,https://www.zhipin.com/job_detail/f6900308d48489e803d-2Nu4FFM~.html,https://www.zhipin.com/gongsi/644045e2a214defb03B42dm5EQ~~.html
170,Python高级工程师,18-30K·18薪,深圳 南山区 科技园,3-5年,冲潮,移动互联网,天使轮,0-20人,孟先生招聘者,高年终奖+优渥期权,不打卡股票期权年终分红地铁周边移动互联网公司氛围好扁平管理领导nice,https://www.zhipin.com/job_detail/6bcc1a0f5732487303d_3Nm7GFc~.html,https://www.zhipin.com/gongsi/83d8747357660c3603J72N-0Ew~~.html
171,Python讲师,20-40K,深圳 南山区 西丽,3-5年,老男孩IT教育,在线教育,不需要融资,100-499人,苑先生招聘者,1 开发经验丰富 2 精通python3 应用过django，flask等框架4 有爬虫开发经验5 愿意在讲师这个行业钻研下去6 有讲课经验者优先,unknown,https://www.zhipin.com/job_detail/95eb1bb144b430da1HN-3t67FVA~.html,https://www.zhipin.com/gongsi/f4f7fd2efc32970f1HBy2ti7.html
172,Python,15-30K,深圳 福田区 车公庙,3-5年,云图智联,计算机软件,未融资,0-20人,谢先生招聘者,关于WisConTWisConT是一家集产学研为一体的高科跨国技企业，专注于物联网和大数据方面的研发及应用。公司总部设在深圳，目前为汇丰银行全球总行、英国电网、中国电信、深圳国税局等大型单位提供数据库及软件开发服务，同时与英国帝国理工、西安交通大学等高校展开紧密合作。WisConT集团横跨亚欧美大陆的多个国家，创始人为剑桥大学、帝国理工学院等世界顶级高校的博士生，目前全职、兼职开发人员共有20多人。岗位：python后端数据工程师（数据库及Python）职位要求对数据库进行建库、建表及ETL操作，并协助定制基于Python的Web应用程序后端的规划、设计、开发、发布、部署及维护，主要涉及到税务相关的数据分析及后端程序开发。性质和范围在技术方面，该职位会向后端总监或更高级别的技术人员报告。该职位既需要能独立开展工作，也是团队的一部分，例如配合产品经理进行开发，为内部和外部客户提供软件解决方案。基本职责与客户沟通协作，以了解他们的业务需求使用敏捷方法设计和开发完整的软件解决方案记录软件使用情况并根据需要开发培训材料维护和支持应用程序和数据库管理开发基础设施工具和服务与同行合作，开发创新解决方案关键素质良好的人际关系，良好的口头和书面沟通技巧，包括对软件代码的评论及注释能够在基于团队的环境中与各级技术人员进行有效沟通和互动具有批判性思维，能够有技巧地公开表达自己的不同意见具有很强的解决问题的能力能遵循标准操作规程，按照规范记录工作，并在接受适的监督具有强烈的求知欲望和对新技术的钻研精神所需技能熟悉关系型数据库理论及管理熟悉SQL语句熟悉Pandas了解ETL流程有一定的Web应用程序开发经验有Git版本控制系统的经验良好的人际关系，口头和书面沟通技巧，包括评论软件代码加分项有大型数据表（亿行数据以上）的处理经验熟悉数据仓库理论,领导nice扁平管理,https://www.zhipin.com/job_detail/7883c3f1650f54391nFz3N--F1Y~.html,https://www.zhipin.com/gongsi/497f8e212b8c7b161nZy3Nq_Eg~~.html
173,Python研发工程师,14-28K,深圳 南山区 新安,经验不限,源伞,信息安全,天使轮,20-99人,谢女士HR,"职位诱惑：玩转开源,系统达人职位描述：岗位职责：围绕源伞静态分析工具开发产品生态环境，定制产品和构造新的产品线，主要包括以下职责：1.      开源项目的定制和二次开发2.      云系统的开发：任务调度系统升级与维护，计算云、数据云升级与维护3.      Restful Api 开发与维护4.      命令行工具开发与维护 岗位基本技能要求：较强Python C/C++ 语言能力和Linux系统熟悉程度熟悉make cmake等常见编译工具链基础Linux服务器运维能力熟悉flask、sqlalchemy等常用框架熟悉celery队列框架使用熟悉restful api设计规范和实现 加分项：有任务调度系统项目经验、分布式系统经验、C/C++/QT项目经验、应用容器经验、喜爱开源项目优先有Web前端经验者优先",五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游餐补交通补助零食下午茶,https://www.zhipin.com/job_detail/3c5e43106737f8dd1ndz3tm_EFI~.html,https://www.zhipin.com/gongsi/61bc130c2bc90adc1Hdz3ti8.html
174,python研发,30-60K,深圳 南山区 科技园,5-10年,腾讯,互联网,已上市,10000人以上,陈先生大数据平台研发负责人,【职位描述】聚焦分布式数据分析开发工具开发，提供领先的数据分析工具，服务于大数据以及机器学习分析【岗位要求】1、4年以上软件开发工作经验，有互联网开发经验者优先； 2、熟悉Python、Shell语言和Vim编程工具，具备编码能力，能够开发自动化测试框架； 3、熟悉软件开发流程、设计模式、体系结构，具备一定的需求分析和系统设计的能力；4、熟悉jupyter notebook能进行二次开发尤佳,五险一金补充医疗保险定期体检年终奖带薪年假员工旅游免费班车交通补助包吃节日福利无息房贷,https://www.zhipin.com/job_detail/21a76e881bad8e281HR929S-GVI~.html,https://www.zhipin.com/gongsi/2e64a887a110ea9f1nRz.html
