,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
84,Java,15-25K,上海,3-5年,圆通速递,物流/仓储,已上市,10000人以上,李女士HR,岗位职责：1、负责产品的设计与实施，主导架构设计及核心代码开发；2、参与产品、运维等其他部门的工作沟通和交流；3、负责解决开发过程中的技术问题；4、负责系统性能优化，系统质量保证；5、审核开发工程师系统设计和代码质量，制定技术规范和开发规范；6、主导技术难题攻关，重构系统，保证高性能处理和系统的稳定性；岗位要求1、JAVA/J2EE专业基础扎实；3年以上项目开发经验；2、精通Spring、Ibatis(MyBatis)、SpingBoot等主流应用框架；3、精通基于Oracle、MySql数据库构建应用系统4、具有分布式架构方面经验；具有NoSql、redis等处理大量数据方面经验；5、熟练掌握git，Eclipse、Idea开发工具；6、熟悉mq，storm，elasticsearch，脚本引擎优先；7、熟悉多线程原理，有实际多线程开发经验；8、学习能力强，认真并有耐心，能承受工作压力；9、有良好的编程规范及开发技能及撰写技术文档能力；10、具有良好的沟通、团队协调及项目管理能力，强烈的责任心。,五险一金补充医疗保险,https://www.zhipin.com/job_detail/a626f859ef85124d1XF42tm6FlY~.html,https://www.zhipin.com/gongsi/1ffb4a7b9d2fc3a71nx63dS-.html
85,Java,10-15K,西安,1-3年,中软国际,计算机软件,已上市,10000人以上,陈女士HR,1.统招二本及以上学历，两年及两年以上相关工作经验。2.具备扎实的java基础，熟悉面向对象编程，具有良好的编码习惯。3.熟练使用HTML/CSS、JavaScript、JSP、Servlet、Ajax、EasyUI等技术。4.有良好的沟通与协调能力，有良好的敬业精神与团队合作精神。,五险一金定期体检加班补助年终奖带薪年假餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/ac07f0aa7e582e1103Z60tm_FVs~.html,https://www.zhipin.com/gongsi/2d208a8834e4a58203d43Q~~.html
86,java,12-16K,北京 海淀区 西二旗,1-3年,软通动力,计算机软件,已上市,10000人以上,钱女士招聘顾问,作经验方面有金融相关系统经验，有催收系统经验最好。经验最好。专业方面硬性要求：计算机相关学历要求：统招本科及以上优先有金融经验的。工作地点：西北旺度小满金融-长期外派ps：要基础好的，数据结构，jvm，基本的算法~,五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/f0fed6d645115e091XZ539i9GFc~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
87,Java,20-35K,杭州 滨江区 长河,3-5年,阿里巴巴集团,互联网,不需要融资,10000人以上,曹先生高级技术专家,"职位描述1.三年及以上使用JAVA开发的经验，JAVA基础扎实，理解io、多线程、集合等基础框架，了解JVM原理；2. 对用过的开源框架，能了解到它的原理和机制；对Spring,ibatis,struts等开源框架熟悉；3. 熟悉分布式系统的设计和应用，熟悉分布式、缓存、消息等机制；能对分布式常用技术进行合理应用，解决问题；4. 掌握多线程及高性能的设计与编码及性能调优；有高并发应用开发经验；5. 掌握Linux 操作系统和大型数据库（Oracle、MySql）；对sql优化有丰富的经验；6. 对技术具有持续的热情，学习能力强，适应能力好；具备耐心/细心的品质；7. 具备英语表达能力，有国际化工作经验优先。",五险一金定期体检年终奖股票期权带薪年假节日福利保险,https://www.zhipin.com/job_detail/defcf15b9a6c4a231nB_3dS0FlY~.html,https://www.zhipin.com/gongsi/5d627415a46b4a750nJ9.html
88,Java,15-25K·13薪,成都 郫都区 高新西,5-10年,中软国际,计算机软件,已上市,10000人以上,刘女士招聘主管,"1、统招本科，毕业5年以上java开发经验,java基础扎实，良好的面向对象思维。有架构经验优先2、熟练SpringMVC, SSH,Servlet等基本框架。3、掌握j2ee框架，熟悉Struts,Spring，myBatis/Hibernate等优先，熟悉Unix/Linux操作系统；4、掌握数据库的相关知识，熟悉MySql及Oracle，具备SQL、触发器、函数、存储过程的编写能力；5、学习能力强，能独立分析解决问题。",五险一金定期体检加班补助年终奖带薪年假餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/5511900a15097ebf1Xdz3NS6FlE~.html,https://www.zhipin.com/gongsi/2d208a8834e4a58203d43Q~~.html
89,Java,7-11K,成都 武侯区 机投,1-3年,软通动力,计算机软件,已上市,10000人以上,唐女士项目经理,"技术要求：java开发1、能够设计与开发面向对象的3、能够用CSS为基本页面或控件自定义样式4、能够使用Eclipse创建工程、编译并运行java代码5、能够使用JSP基本技术开发6、掌握各种List、Map等集合类的应用，以及之间的差别优先级一般的技能1、HTTP客户端与服务器端通信过程,doPost与doGet方法原理与区别其他：1、计算机、通信、软件等相关专业",五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/78e0683a478e6f9303x73N-9EQ~~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
90,java,10-15K,东莞,1-3年,软通动力,计算机软件,已上市,10000人以上,唐先生招聘顾问,实际java开发经验2年以上，熟悉Spring MVC，Spring Boot，有Spring Cloud开发经验优先考虑；,五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/698683bfabab826c03d40t29F1U~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
91,Java,10-15K,广州 海珠区 南石头,3-5年,阿拉丁神灯科技,电子商务,未融资,100-499人,何女士招聘者,"熟悉JAVA，金融消费行业或商城经验无责底薪＋绩效＋奖金＋五险+公积金+年终奖+国外旅游（8000上）岗位职责：1、完成所参加项目模块的软件编码、文档编写、单元测试等工作； 2、参与并完成维护项目问题及故障解决，维护项目系统软件修改； 3、能够完成软件用户体验、性能、功能等方面的改进及提升工作，并交付合格产品； 4、按照相关流程规范输出软件过程中的各种文档；5、配合同部门同事完成相关的工作任务。岗位要求：1、本科学历以上，2年以上java开发工作经验；2、有金融行业或商城java开发经验优先；3、熟悉JAVA 开发, 熟练使用Spring、SpringBoot、等相关技术框架进行开发；4、了解MySQL、Mongo等数据库的基本原理，能够熟练使用数据库软件；5、熟悉掌握Linux系统操作及shell编程； 6、沟通交流能力强，有良好的团队合作精神，工作积极主动；公司福利：1、薪资：无责底薪＋绩效＋奖金＋五险+公积金+年终奖+国外旅游2、按规定购买五险一金；节日福利、团队资金等；3、入职提供：带薪岗前培训+技能培训+产品知识培训+内部提升培训；5、享有国家法定假期、春节长达15天年假、婚假、产假等特殊假期，6、丰富的企业文化活动：定期组织团队活动，如聚餐、唱K、游玩等五彩缤纷的假日生活；也可以由公司组织户外拓展训练、旅游、趣味赛等精彩绝伦的活动；公司从不缺人，我们只缺人才，如果你有满腔抱负，苦于无处施展，我们欢迎你的加入！在这里只有你想不到的，没有我们做不到的！地址：广州市海珠区南边路38号保利1918产业园20号楼A215交通方式：公交站（基建新村站/庄头公园站）, 地铁站 （宝岗大道地铁站C口）",五险一金加班补助员工旅游餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/bf86c5756fa1983b03N53Nq8GFU~.html,https://www.zhipin.com/gongsi/cd7b44efbcff80d603B409W_Fg~~.html
92,中高级Java,12-20K,南京 江宁区 大学城,3-5年,软通动力,计算机软件,已上市,10000人以上,张女士招聘经理,岗位：中高级Java开发，熟悉Java基础，有良好的编码习惯。熟悉主流设计模式（单例模式、工厂模式）熟悉HTML、CSS、JQuery、JQueryEasyUI、JSON、AJax 等Web 技术；熟练使用 Struts2、Spring、Hibernate、SpringMVC、Mybatis等开源框架技术熟练使用SQL语句，熟悉Oracle、MySql数据库开发；熟练使用Linux基本的常用操作命令；熟悉Redis集群的搭建和使用；熟悉全文检索的使用（ElasticSearch，Solr）,五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/08db6c40e32105711XZ609S6ElQ~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
93,Java,20-35K·15薪,上海 闵行区 莘庄,5-10年,哈啰出行,互联网,D轮及以上,1000-9999人,王先生招聘经理,1. 计算机软件或相关专业，本科以上学历；2. Java基础扎实，理解io.多线程.集合等基础框架，对JVM原理有一定的了解；3. 熟悉Spring/Mybatis/Druid等框架，及实现原理；4. 熟悉memcached，redis中的其中一项缓存框架技术，以及消息中间件（RabbitMQ，Kafka等）；5. 熟悉分布式.多线程及高性能的设计与编码及性能调优；6. 熟悉常用设计模式，拥有良好的代码习惯，结构清晰，命名规范，逻辑性强，代码冗余率低，能独立分析问题并解决问题；7. 具备编写Unit Test的习惯，至少掌握一种 UT/Mock 框架的使用方法；8. 具有丰富的团队协作经验，熟悉git与git flow；9. 有MySQL或者PostgreSQL开发经验，具有索引优化.查询优化和存储优化经验方面的经验。要求随时随地贯彻最优化开发的思想；10. 有很强的与业务人员的沟通能力，分析问题和解决问题的能力，有强烈的责任心，有强大的抗压能力；11. 热爱开发工作，关注细节，乐于分享，团队合作意识良好。12. 有支付体系开发经验优先，包括不限于账户、收单、清分、结算、账务、对账、支付网关等系统开发。13..了解DDD领域驱动设计方法体系，有完整的实践经验优先；,全勤奖带薪年假通讯补贴交通补助节日福利,https://www.zhipin.com/job_detail/5e89f75a69af5a4a03Jz2dq8GVs~.html,https://www.zhipin.com/gongsi/472c8fd0ba1c1f1433Vy3Nm-.html
94,Java,13-18K,深圳 龙岗区 坂田,1-3年,中软国际,计算机软件,已上市,10000人以上,陈女士招聘者,1、Java基础扎实，面向对象编程思维清晰；2、熟悉常用的Spring、SpringBoot、SpringCloud等微服务框架；3、具有华为项目经验者优先考虑；,五险一金定期体检加班补助年终奖带薪年假餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/bb7f7ad961aeb8ee03F62dS1ElA~.html,https://www.zhipin.com/gongsi/2d208a8834e4a58203d43Q~~.html
95,Java,14-19K,杭州 滨江区 浦沿,5-10年,文思海辉·金融,计算机软件,不需要融资,10000人以上,虞女士hr,全日制本科以上学历；4年以上开发经验，对spring boot，分布式，微服务需求0-1的实现，带过项目设计能力强,五险一金补充医疗保险定期体检带薪年假员工旅游节日福利打折机票商城优惠券,https://www.zhipin.com/job_detail/7fff6d1979bbc3bc03Ry2tS-E1A~.html,https://www.zhipin.com/gongsi/8598fb12efddc85603Zy2dq-FA~~.html
96,Java,10-15K,广州 天河区 珠江新城,3-5年,文思海辉·金融,计算机软件,不需要融资,10000人以上,朱女士HR,岗位职责：1，配合项目经理负责系统后台逻辑开发。1、精通Java开发语言，有一定的Java项目开发经验。  2、熟悉 SpringMVC、SpringBoot 、SpringClould、mybatis；有高并发、大容量、分布式等设计与开发经验者优先。  3、熟悉 Oracle、Mysql 数据库;有一定的sql编写和调优能力。  4，有使用HTML5、CSS、JavaScript进行Web开发的工作经验。熟悉git，maven等项目管理工具  5、具有较好的沟通能力，具有合作精神、积极主动的工作态度，吃苦耐劳；  6、工作有激情，具有良好的学习能力.,五险一金补充医疗保险定期体检带薪年假员工旅游节日福利打折机票商城优惠券,https://www.zhipin.com/job_detail/4c668e7136019fac03Ry2tq9FFE~.html,https://www.zhipin.com/gongsi/8598fb12efddc85603Zy2dq-FA~~.html
97,Java,12-24K,西安,5-10年,软通动力,计算机软件,已上市,10000人以上,任先生招聘顾问,"3年以上 Java开发经验，熟练掌握Java语言，熟悉 Java web/服务化 开发框架；熟练掌握主流框架（Spring/Struts/MyBatis 或 SpringBoot/SpringCloud）的使用和开发方法、java后台开发技能，能独立完成模块交付；具有良好的沟通能力,团队配合能力强。",五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/1cc3a146241f15021XFz39u_GFE~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
98,Java,25-40K,杭州 余杭区 仓前,3-5年,聚划算,电子商务,10000人以上,unknown,季先生技术专家,"阿里巴巴聚划算招java技术专家，工程师。工作地点，杭州。30k-50k 技术专家,期权,20薪,平台好。岗位描述1、负责系统设计、核心代码的开发和系统优化等工作 2、协助业务方梳理业务需求，提供业务规划方案、架构设计方案， 并能根据方案展开研发工作的开展； 3、负责攻克高并发、高稳定性，业务模型复杂等带来的各种挑战及技术难关 技术挑战： 1、每天10点开团，大量的用户涌入，下单，导致高并发，高性能的问题 2、聚划算每个商品的开团时间仅有一天，对稳定性，可用性有非常高的要求岗位要求 2、JAVA基础扎实，熟悉io、多线程、集合等基础框架，熟悉分布式、缓存、消息、搜索等机制； 3、三年以上使用java进行web开发的经验，精通AOP、MVC等框架，熟悉Linux下的常用命令，熟悉MySQL； 4、熟悉JAVAEE规范，熟悉常用的设计模式；精通Java及Web的开发和应用；熟悉高并发、高性能的分布式系统的设计及应用、调优； 5、具有一定的项目规划和决策能力，善于捕捉业务需求、架构设计中存在的问题，并给出有效的解决措施和方法； 6、具有高度的抽象设计能力，思路清晰，善于思考，能独立分析和解决问题； 7、能承受一定的工作压力，有责任心和上进心，能通过持续学习完善自身，有担当，执行力强，乐于分享；请联系：*****",unknown,https://www.zhipin.com/job_detail/a7411add330374a31nZ92tm8GFY~.html,https://www.zhipin.com/gongsi/8264cb1f8d7d6a411nd_09q6.html
